Timestamp,Cookies
2025-06-24T15:03:20.682166,188132159461785.0
2025-06-24T15:03:21.791933,188132159461785.0
2025-06-24T15:03:22.712443,188132159461785.0
2025-06-24T15:03:23.763724,188132159461785.0
2025-06-24T15:03:24.856536,188132159461785.0
2025-06-24T15:03:25.833630,188132159461785.0
2025-06-24T15:03:26.861771,188132159461785.0
2025-06-24T15:05:11.696799,195485459527100.0
2025-06-24T15:05:12.423768,195485459527100.0
2025-06-24T15:05:13.485147,195485459527100.0
2025-06-24T15:05:14.643873,195485459527100.0
2025-06-24T15:05:15.583149,195485459527100.0
2025-06-24T15:06:33.334995,236500844594609.97
2025-06-24T15:06:34.044926,236500844594609.97
2025-06-24T15:06:35.118059,236500844594609.97
2025-06-24T15:06:36.252106,236500844594609.97
2025-06-24T15:06:37.267949,236500844594609.97
2025-06-24T15:06:38.320947,236500844594609.97
2025-06-24T15:06:39.488078,236500844594609.97
2025-06-24T15:06:40.418657,236500844594609.97
2025-06-24T15:06:41.486253,236500844594609.97
2025-06-24T15:06:42.626077,236500844594609.97
2025-06-24T15:06:43.616364,236500844594609.97
2025-06-24T15:06:44.647158,236500844594609.97
2025-06-24T15:06:45.758676,236500844594609.97
2025-06-24T15:06:46.713537,236500844594609.97
2025-06-24T15:06:47.702392,236500844594609.97
2025-06-24T15:06:49.076875,239150502132909.0
2025-06-24T15:06:49.815077,239150502132909.0
2025-06-24T15:06:50.854286,239150502132909.0
2025-06-24T15:06:52.042090,239150502132909.0
2025-06-24T15:06:52.967005,239150502132909.0
2025-06-24T15:06:54.018924,239150502132909.0
2025-06-24T15:06:55.162337,239150502132909.0
2025-06-24T15:06:56.134286,239150502132909.0
2025-06-24T15:06:57.193072,239150502132909.0
2025-06-24T15:06:58.342504,239150502132909.0
2025-06-24T15:06:59.280315,239150502132909.0
2025-06-24T15:07:00.385062,239150502132909.0
2025-06-24T15:07:01.527911,239150502132909.0
2025-06-24T15:07:02.515319,239150502132909.0
2025-06-24T15:07:03.546553,239150502132909.0
2025-06-24T15:07:04.944332,241777287442845.0
2025-06-24T15:07:05.647258,241777287442845.0
2025-06-24T15:07:06.752203,241777287442845.0
2025-06-24T15:07:07.887181,241777287442845.0
2025-06-24T15:07:08.884210,241777287442845.0
2025-06-24T15:07:09.914369,241777287442845.0
2025-06-24T15:07:11.105035,241777287442845.0
2025-06-24T15:07:12.011201,241777287442845.0
2025-06-24T15:07:13.083211,241777287442845.0
2025-06-24T15:07:14.221258,241777287442845.0
2025-06-24T15:07:15.213487,241777287442845.0
2025-06-24T15:07:16.252325,241777287442845.0
2025-06-24T15:07:17.379108,241777287442845.0
2025-06-24T15:07:18.314003,241777287442845.0
2025-06-24T15:07:19.385260,241777287442845.0
2025-06-24T15:07:20.763297,242159713117825.0
2025-06-24T15:07:21.518121,242159713117825.0
2025-06-24T15:07:22.545326,242159713117825.0
2025-06-24T15:07:23.715684,242159713117825.0
2025-06-24T15:07:24.614395,242159713117825.0
2025-06-24T15:07:25.713948,242159713117825.0
2025-06-24T15:07:26.855251,242159713117825.0
2025-06-24T15:07:27.846233,242159713117825.0
2025-06-24T15:07:28.903142,242159713117825.0
2025-06-24T15:07:30.039655,242159713117825.0
2025-06-24T15:07:30.987037,242159713117825.0
2025-06-24T15:07:32.081359,242159713117825.0
2025-06-24T15:07:33.260291,242159713117825.0
2025-06-24T15:07:34.246747,242159713117825.0
2025-06-24T15:07:35.297374,242159713117825.0
2025-06-24T15:07:36.721194,242542482701806.03
2025-06-24T15:07:37.413263,242542482701806.03
2025-06-24T15:07:38.450319,242542482701806.03
2025-06-24T15:07:39.586315,242542482701806.03
2025-06-24T15:07:40.569151,242542482701806.03
2025-06-24T15:07:41.599454,242542482701806.03
2025-06-24T15:07:42.789144,242542482701806.03
2025-06-24T15:07:43.748810,242542482701806.03
2025-06-24T15:07:44.733151,242542482701806.03
2025-06-24T15:07:45.878367,242542482701806.03
2025-06-24T15:07:46.889811,242542482701806.03
2025-06-24T15:07:47.913692,242542482701806.03
2025-06-24T15:07:49.055520,242542482701806.03
2025-06-24T15:07:49.981025,242542482701806.03
2025-06-24T15:07:51.050634,242542482701806.03
2025-06-24T15:07:52.428947,242542482701806.03
2025-06-24T15:07:53.183737,242542482701806.03
2025-06-24T15:07:54.215578,242542482701806.03
2025-06-24T15:07:55.406269,242542482701806.03
2025-06-24T15:07:56.319371,242542482701806.03
2025-06-24T15:07:57.386160,242542482701806.03
2025-06-24T15:07:58.532196,242542482701806.03
2025-06-24T15:07:59.517198,242542482701806.03
2025-06-24T15:08:00.571704,242542482701806.03
2025-06-24T15:08:01.805201,242542482701806.03
2025-06-24T15:08:02.736198,242542482701806.03
2025-06-24T15:08:03.783645,242542482701806.03
2025-06-24T15:08:04.920611,242542482701806.03
2025-06-24T15:08:05.912132,242542482701806.03
2025-06-24T15:08:06.966171,242542482701806.03
2025-06-24T15:08:08.360199,243303575456373.0
2025-06-24T15:08:09.052185,243303575456373.0
2025-06-24T15:08:10.183251,243303575456373.0
2025-06-24T15:08:11.325202,243303575456373.0
2025-06-24T15:08:12.301195,243303575456373.0
2025-06-24T15:08:13.314198,243303575456373.0
2025-06-24T15:08:14.485193,243303575456373.0
2025-06-24T15:08:15.416962,243303575456373.0
2025-06-24T15:08:16.467795,243303575456373.0
2025-06-24T15:08:17.637163,243303575456373.0
2025-06-24T15:08:18.613161,243303575456373.0
2025-06-24T15:09:34.056079,247568656992693.0
2025-06-24T15:09:34.754193,247568656992693.0
2025-06-24T15:09:35.788193,247568656992693.0
2025-06-24T15:09:36.948995,247568656992693.0
2025-06-24T15:09:37.887879,247568656992693.0
2025-06-24T15:09:38.922649,247568656992693.0
2025-06-24T15:09:40.072767,247568656992693.0
2025-06-24T15:09:41.002074,247568656992693.0
2025-06-24T15:09:42.061014,247568656992693.0
2025-06-24T15:09:43.213013,247568656992693.0
2025-06-24T15:09:44.169240,247568656992693.0
2025-06-24T15:09:45.204397,247568656992693.0
2025-06-24T15:09:46.353825,247568656992693.0
2025-06-24T15:09:47.270067,247568656992693.0
2025-06-24T15:09:48.318934,247568656992693.0
2025-06-24T15:09:49.672192,250186040135560.0
2025-06-24T15:09:50.434101,250186040135560.0
2025-06-24T15:09:51.469238,250186040135560.0
2025-06-24T15:09:52.639427,250186040135560.0
2025-06-24T15:09:53.552560,250186040135560.0
2025-06-24T15:09:54.588473,250186040135560.0
2025-06-24T15:09:55.728259,250186040135560.0
2025-06-24T15:09:56.670418,250186040135560.0
2025-06-24T15:09:57.704214,250186040135560.0
2025-06-24T15:09:58.893019,250186040135560.0
2025-06-24T15:09:59.843240,250186040135560.0
2025-06-24T15:10:00.905803,250186040135560.0
2025-06-24T15:10:02.044324,250186040135560.0
2025-06-24T15:10:03.002306,250186040135560.0
2025-06-24T15:10:04.020459,250186040135560.0
2025-06-24T15:10:05.384749,252815959261233.97
2025-06-24T15:10:06.085735,252815959261233.97
2025-06-24T15:10:07.138753,252815959261233.97
2025-06-24T15:10:08.276373,252815959261233.97
2025-06-24T15:10:09.221550,252815959261233.97
2025-06-24T15:10:10.269325,252815959261233.97
2025-06-24T15:10:11.422059,252815959261233.97
2025-06-24T15:10:12.341893,252815959261233.97
2025-06-24T15:10:13.370334,252815959261233.97
2025-06-24T15:10:14.507687,252815959261233.97
2025-06-24T15:10:15.464048,252815959261233.97
2025-06-24T15:10:16.507378,252815959261233.97
2025-06-24T15:10:17.646649,252815959261233.97
2025-06-24T15:10:18.570471,252815959261233.97
2025-06-24T15:10:19.602743,252815959261233.97
2025-06-24T15:10:20.960598,255424749627421.0
2025-06-24T15:10:21.753805,255424749627421.0
2025-06-24T15:10:22.770143,255424749627421.0
2025-06-24T15:10:23.920757,255424749627421.0
2025-06-24T15:10:24.835606,255424749627421.0
2025-06-24T15:10:25.887826,255424749627421.0
2025-06-24T15:10:27.076192,255424749627421.0
2025-06-24T15:10:28.015192,255424749627421.0
2025-06-24T15:10:29.031125,255424749627421.0
2025-06-24T15:10:30.172828,255424749627421.0
2025-06-24T15:10:31.106069,255424749627421.0
2025-06-24T15:10:32.175073,255424749627421.0
2025-06-24T15:10:33.324430,255424749627421.0
2025-06-24T15:10:34.273143,255424749627421.0
2025-06-24T15:10:35.300532,255424749627421.0
2025-06-24T15:10:36.710754,258056229653311.0
2025-06-24T15:10:37.403097,258056229653311.0
2025-06-24T15:10:38.455675,258056229653311.0
2025-06-24T15:10:39.590916,258056229653311.0
2025-06-24T15:10:40.547157,258056229653311.0
2025-06-24T15:10:41.567203,258056229653311.0
2025-06-24T15:10:42.728044,258056229653311.0
2025-06-24T15:10:43.659013,258056229653311.0
2025-06-24T15:10:44.738220,258056229653311.0
2025-06-24T15:10:45.860161,258056229653311.0
2025-06-24T15:10:46.823688,258056229653311.0
2025-06-24T15:10:47.849786,258056229653311.0
2025-06-24T15:10:48.994765,258056229653311.0
2025-06-24T15:10:49.918558,258056229653311.0
2025-06-24T15:10:50.993189,258056229653311.0
2025-06-24T15:10:52.358492,260670957811236.0
2025-06-24T15:10:53.088048,260670957811236.0
2025-06-24T15:10:54.120810,260670957811236.0
2025-06-24T15:10:55.289044,260670957811236.0
2025-06-24T15:10:56.219603,260670957811236.0
2025-06-24T15:10:57.258262,260670957811236.0
2025-06-24T15:10:58.391260,260670957811236.0
2025-06-24T15:10:59.352326,260670957811236.0
2025-06-24T15:11:00.391971,260670957811236.0
2025-06-24T15:11:01.555890,260670957811236.0
2025-06-24T15:11:02.484877,260670957811236.0
2025-06-24T15:11:03.551813,260670957811236.0
2025-06-24T15:11:04.685176,260670957811236.0
2025-06-24T15:11:05.658220,260670957811236.0
2025-06-24T15:11:06.696098,260670957811236.0
2025-06-24T15:11:08.102155,263297160975079.0
2025-06-24T15:11:08.802010,263297160975079.0
2025-06-24T15:11:09.833093,263297160975079.0
2025-06-24T15:11:10.979080,263297160975079.0
2025-06-24T15:11:11.919105,263297160975079.0
2025-06-24T15:11:12.937218,263297160975079.0
2025-06-24T15:11:14.130180,263297160975079.0
2025-06-24T15:11:15.055227,263297160975079.0
2025-06-24T15:11:16.126874,263297160975079.0
2025-06-24T15:11:17.266663,263297160975079.0
2025-06-24T15:11:18.222829,263297160975079.0
2025-06-24T15:11:19.271194,263297160975079.0
2025-06-24T15:11:20.422087,263297160975079.0
2025-06-24T15:11:21.349673,263297160975079.0
2025-06-24T15:11:22.400919,263297160975079.0
2025-06-24T15:11:23.760235,265906706562729.97
2025-06-24T15:11:24.478924,265906706562729.97
2025-06-24T15:11:25.493982,265906706562729.97
2025-06-24T15:11:26.653387,265906706562729.97
2025-06-24T15:11:27.565037,265906706562729.97
2025-06-24T15:11:28.598654,265906706562729.97
2025-06-24T15:11:29.724609,265906706562729.97
2025-06-24T15:11:30.686235,265906706562729.97
2025-06-24T15:11:31.703893,265906706562729.97
2025-06-24T15:11:32.988016,265906706562729.97
2025-06-24T15:11:33.787385,265906706562729.97
2025-06-24T15:11:34.853228,265906706562729.97
2025-06-24T15:11:35.992496,265906706562729.97
2025-06-24T15:11:36.937088,265906706562729.97
2025-06-24T15:11:37.967030,265906706562729.97
2025-06-24T15:11:39.375289,268510052529541.0
2025-06-24T15:11:40.066100,268510052529541.0
2025-06-24T15:11:41.104097,268510052529541.0
2025-06-24T15:11:42.253179,268510052529541.0
2025-06-24T15:11:43.205015,268510052529541.0
2025-06-24T15:11:44.225477,268510052529541.0
2025-06-24T15:11:45.369161,268510052529541.0
2025-06-24T15:11:46.284232,268510052529541.0
2025-06-24T15:11:47.359166,268510052529541.0
2025-06-24T15:11:48.486170,268510052529541.0
2025-06-24T15:11:49.419157,268510052529541.0
2025-06-24T15:11:50.453714,268510052529541.0
2025-06-24T15:11:51.613416,268510052529541.0
2025-06-24T15:11:52.538797,268510052529541.0
2025-06-24T15:11:53.592957,268510052529541.0
2025-06-24T15:11:54.966034,271103165333207.0
2025-06-24T15:11:55.701149,271103165333207.0
2025-06-24T15:11:56.740660,271103165333207.0
2025-06-24T15:11:57.898049,271103165333207.0
2025-06-24T15:11:58.816339,271103165333207.0
2025-06-24T15:11:59.871658,271103165333207.0
2025-06-24T15:12:01.013130,271103165333207.0
2025-06-24T15:12:01.951996,271103165333207.0
2025-06-24T15:12:02.992523,271103165333207.0
2025-06-24T15:12:04.157669,271103165333207.0
2025-06-24T15:12:05.068593,271103165333207.0
2025-06-24T15:12:06.119030,271103165333207.0
2025-06-24T15:12:07.270663,271103165333207.0
2025-06-24T15:12:08.217039,271103165333207.0
2025-06-24T15:12:09.231149,271103165333207.0
2025-06-24T15:12:10.592273,273701111283697.0
2025-06-24T15:12:11.311868,273701111283697.0
2025-06-24T15:12:12.375172,273701111283697.0
2025-06-24T15:12:13.526046,273701111283697.0
2025-06-24T15:12:14.468451,273701111283697.0
2025-06-24T15:12:15.518724,273701111283697.0
2025-06-24T15:12:16.679167,273701111283697.0
2025-06-24T15:12:17.587169,273701111283697.0
2025-06-24T15:15:29.103293,289264789968811.0
2025-06-24T15:15:29.790045,289264789968811.0
2025-06-24T15:15:30.857894,289264789968811.0
2025-06-24T15:15:31.992577,289264789968811.0
2025-06-24T15:15:32.905084,289264789968811.0
2025-06-24T15:15:33.940066,289264789968811.0
2025-06-24T15:15:35.080288,289264789968811.0
2025-06-24T15:15:36.006500,289264789968811.0
2025-06-24T15:15:37.058809,289264789968811.0
2025-06-24T15:15:38.197063,289264789968811.0
2025-06-24T15:15:39.125050,289264789968811.0
2025-06-24T15:15:40.202395,289264789968811.0
2025-06-24T15:15:41.345557,289264789968811.0
2025-06-24T15:15:42.276425,289264789968811.0
2025-06-24T15:15:43.303149,289264789968811.0
2025-06-24T15:15:44.670237,289630519540460.06
2025-06-24T15:15:45.387248,289630519540460.06
2025-06-24T15:15:46.409255,289630519540460.06
2025-06-24T15:15:47.562462,289630519540460.06
2025-06-24T15:15:48.486566,289630519540460.06
2025-06-24T15:15:49.519880,289630519540460.06
2025-06-24T15:15:50.682379,289630519540460.06
2025-06-24T15:15:51.604110,289630519540460.06
2025-06-24T15:15:52.638341,289630519540460.06
2025-06-24T15:15:53.772201,289630519540460.06
2025-06-24T15:15:54.691983,289630519540460.06
2025-06-24T15:15:55.729839,289630519540460.06
2025-06-24T15:15:56.885754,289630519540460.06
2025-06-24T15:15:57.823496,289630519540460.06
2025-06-24T15:15:58.855562,289630519540460.06
2025-06-24T15:16:00.217780,289994313848119.0
2025-06-24T15:16:00.926149,289994313848119.0
2025-06-24T15:16:01.956572,289994313848119.0
2025-06-24T15:16:03.367262,289994313848119.0
2025-06-24T15:16:04.068634,289994313848119.0
2025-06-24T15:16:05.086440,289994313848119.0
2025-06-24T15:16:06.227579,289994313848119.0
2025-06-24T15:16:07.164998,289994313848119.0
2025-06-24T15:16:08.205469,289994313848119.0
2025-06-24T15:16:09.342416,289994313848119.0
2025-06-24T15:16:10.254312,289994313848119.0
2025-06-24T15:16:11.307671,289994313848119.0
2025-06-24T15:16:12.443261,289994313848119.0
2025-06-24T15:16:13.371265,289994313848119.0
2025-06-24T15:16:14.409924,289994313848119.0
2025-06-24T15:16:15.760204,290356967322209.0
2025-06-24T15:16:16.468211,290356967322209.0
2025-06-24T15:16:17.508181,290356967322209.0
2025-06-24T15:16:18.660225,290356967322209.0
2025-06-24T15:16:19.576025,290356967322209.0
2025-06-24T15:16:20.610853,290356967322209.0
2025-06-24T15:16:21.747177,290356967322209.0
2025-06-24T15:16:22.673969,290356967322209.0
2025-06-24T15:16:23.707200,290356967322209.0
2025-06-24T15:16:24.845316,290356967322209.0
2025-06-24T15:16:25.765239,290356967322209.0
2025-06-24T15:16:26.786239,290356967322209.0
2025-06-24T15:16:27.924280,290356967322209.0
2025-06-24T15:16:28.834501,290356967322209.0
2025-06-24T15:16:29.865386,290356967322209.0
2025-06-24T15:16:31.260340,290718363723021.0
2025-06-24T15:16:31.954267,290718363723021.0
2025-06-24T15:16:32.993731,290718363723021.0
2025-06-24T15:16:34.125818,290718363723021.0
2025-06-24T15:16:35.042048,290718363723021.0
2025-06-24T15:16:36.073063,290718363723021.0
2025-06-24T15:16:37.264285,290718363723021.0
2025-06-24T15:16:38.176199,290718363723021.0
2025-06-24T15:16:39.206825,290718363723021.0
2025-06-24T15:16:40.351144,290718363723021.0
2025-06-24T15:16:41.288488,290718363723021.0
2025-06-24T15:16:42.325026,290718363723021.0
2025-06-24T15:16:43.465154,290718363723021.0
2025-06-24T15:16:44.391832,290718363723021.0
2025-06-24T15:16:45.442268,290718363723021.0
2025-06-24T15:16:46.795320,291081482726656.0
2025-06-24T15:16:47.505328,291081482726656.0
2025-06-24T15:16:48.543836,291081482726656.0
2025-06-24T15:16:49.677203,291081482726656.0
2025-06-24T15:16:50.621746,291081482726656.0
2025-06-24T15:16:51.670053,291081482726656.0
2025-06-24T15:16:52.810698,291081482726656.0
2025-06-24T15:16:53.736938,291081482726656.0
2025-06-24T15:16:54.758395,291081482726656.0
2025-06-24T15:16:55.878455,291081482726656.0
2025-06-24T15:16:56.786252,291081482726656.0
2025-06-24T15:16:57.821968,291081482726656.0
2025-06-24T15:16:58.960635,291081482726656.0
2025-06-24T15:16:59.884273,291081482726656.0
2025-06-24T15:17:00.944419,291081482726656.0
2025-06-24T15:17:02.310436,291081482726656.0
2025-06-24T15:17:03.005972,291081482726656.0
2025-06-24T15:17:04.035390,291081482726656.0
2025-06-24T15:17:05.233398,291081482726656.0
2025-06-24T15:17:06.152927,291081482726656.0
2025-06-24T15:17:07.178275,291081482726656.0
2025-06-24T15:17:08.309059,291081482726656.0
2025-06-24T15:17:09.224266,291081482726656.0
2025-06-24T15:17:10.256902,291081482726656.0
2025-06-24T15:17:11.410598,291081482726656.0
2025-06-24T15:17:12.321597,291081482726656.0
2025-06-24T15:17:13.353359,291081482726656.0
2025-06-24T15:17:14.502205,291081482726656.0
2025-06-24T15:17:15.422275,291081482726656.0
2025-06-24T15:17:16.461223,291081482726656.0
2025-06-24T15:17:17.818170,291805832730767.0
2025-06-24T15:17:18.522648,291805832730767.0
2025-06-24T15:17:19.537222,291805832730767.0
2025-06-24T15:17:20.679368,291805832730767.0
2025-06-24T15:17:21.606738,291805832730767.0
2025-06-24T15:17:22.638192,291805832730767.0
2025-06-24T15:17:23.759999,291805832730767.0
2025-06-24T15:17:24.671828,291805832730767.0
2025-06-24T15:17:25.749113,291805832730767.0
2025-06-24T15:17:26.998118,291805832730767.0
2025-06-24T15:17:27.802479,291805832730767.0
2025-06-24T15:17:28.834904,291805832730767.0
2025-06-24T15:17:29.986335,291805832730767.0
2025-06-24T15:17:30.907993,291805832730767.0
2025-06-24T15:17:31.938169,291805832730767.0
2025-06-24T15:17:33.294720,306172004433823.0
2025-06-24T15:17:34.001801,306172004433823.0
2025-06-24T15:17:35.023669,306172004433823.0
2025-06-24T15:17:36.159437,306172004433823.0
2025-06-24T15:17:37.090980,306172004433823.0
2025-06-24T15:17:38.158945,306172004433823.0
2025-06-24T15:17:39.274988,306172004433823.0
2025-06-24T15:17:40.187477,306172004433823.0
2025-06-24T15:17:41.239123,306172004433823.0
2025-06-24T15:17:42.372248,306172004433823.0
2025-06-24T15:17:43.307502,306172004433823.0
2025-06-24T15:17:44.342686,306172004433823.0
2025-06-24T15:17:45.472610,306172004433823.0
2025-06-24T15:17:46.388103,306172004433823.0
2025-06-24T15:17:47.437734,306172004433823.0
2025-06-24T15:17:48.809363,306532417590893.0
2025-06-24T15:17:49.507158,306532417590893.0
2025-06-24T15:17:50.539190,306532417590893.0
2025-06-24T15:17:51.670167,306532417590893.0
2025-06-24T15:17:52.612155,306532417590893.0
2025-06-24T15:17:53.638556,306532417590893.0
2025-06-24T15:17:54.762058,306532417590893.0
2025-06-24T15:17:55.669251,306532417590893.0
2025-06-24T15:17:56.741214,306532417590893.0
2025-06-24T15:17:57.883085,306532417590893.0
2025-06-24T15:17:58.803115,306532417590893.0
2025-06-24T15:17:59.818192,306532417590893.0
2025-06-24T15:18:00.945037,306532417590893.0
2025-06-24T15:18:01.851257,306532417590893.0
2025-06-24T15:18:02.888084,306532417590893.0
2025-06-24T15:18:04.269768,306890846052618.0
2025-06-24T15:18:04.973985,306890846052618.0
2025-06-24T15:18:06.003508,306890846052618.0
2025-06-24T15:18:07.148658,306890846052618.0
2025-06-24T15:18:08.088023,306890846052618.0
2025-06-24T15:18:09.109008,306890846052618.0
2025-06-24T15:18:10.241357,306890846052618.0
2025-06-24T15:18:11.190407,306890846052618.0
2025-06-24T15:18:12.242100,306890846052618.0
2025-06-24T15:18:13.365299,306890846052618.0
2025-06-24T15:18:14.274449,306890846052618.0
2025-06-24T15:18:15.302646,306890846052618.0
2025-06-24T15:18:16.455123,306890846052618.0
2025-06-24T15:18:17.377266,306890846052618.0
2025-06-24T15:18:18.426074,306890846052618.0
2025-06-24T15:18:19.749198,307250933630911.0
2025-06-24T15:18:20.569109,307250933630911.0
2025-06-24T15:18:21.603332,307250933630911.0
2025-06-24T15:18:22.733652,307250933630911.0
2025-06-24T15:18:23.638674,307250933630911.0
2025-06-24T15:18:24.652963,307250933630911.0
2025-06-24T15:18:25.793266,307250933630911.0
2025-06-24T15:18:26.717965,307250933630911.0
2025-06-24T15:18:27.742282,307250933630911.0
2025-06-24T15:18:28.887086,307250933630911.0
2025-06-24T15:18:29.798927,307250933630911.0
2025-06-24T15:18:30.854645,307250933630911.0
2025-06-24T15:18:31.997413,307250933630911.0
2025-06-24T15:18:32.904642,307250933630911.0
2025-06-24T15:18:33.935990,307250933630911.0
2025-06-24T15:18:35.296303,307611625325565.0
2025-06-24T15:18:35.986392,307611625325565.0
2025-06-24T15:18:37.038799,307611625325565.0
2025-06-24T15:18:38.177173,307611625325565.0
2025-06-24T15:18:39.088049,307611625325565.0
2025-06-24T15:18:40.120176,307611625325565.0
2025-06-24T15:18:41.278689,307611625325565.0
2025-06-24T15:18:42.209334,307611625325565.0
2025-06-24T15:18:43.275066,307611625325565.0
2025-06-24T15:18:44.412080,307611625325565.0
2025-06-24T15:18:45.321692,307611625325565.0
2025-06-24T15:18:46.354686,307611625325565.0
2025-06-24T15:18:47.506744,307611625325565.0
2025-06-24T15:18:48.438231,307611625325565.0
2025-06-24T15:18:49.455778,307611625325565.0
2025-06-24T15:18:50.807197,307970358126795.0
2025-06-24T15:18:51.524089,307970358126795.0
2025-06-24T15:18:52.552719,307970358126795.0
2025-06-24T15:18:53.671955,307970358126795.0
2025-06-24T15:18:54.593989,307970358126795.0
2025-06-24T15:18:55.619472,307970358126795.0
2025-06-24T15:18:56.760449,307970358126795.0
2025-06-24T15:18:57.712134,307970358126795.0
2025-06-24T15:18:58.756367,307970358126795.0
2025-06-24T15:18:59.887041,307970358126795.0
2025-06-24T15:19:00.822225,307970358126795.0
2025-06-24T15:19:01.902066,307970358126795.0
2025-06-24T15:19:03.027554,307970358126795.0
2025-06-24T15:19:03.935687,307970358126795.0
2025-06-24T15:19:04.956503,307970358126795.0
2025-06-24T15:19:06.286648,308328667956387.0
2025-06-24T15:19:06.992044,308328667956387.0
2025-06-24T15:19:08.037104,308328667956387.0
2025-06-24T15:19:09.180210,308328667956387.0
2025-06-24T15:19:10.104605,308328667956387.0
2025-06-24T15:19:11.156729,308328667956387.0
2025-06-24T15:19:12.290424,308328667956387.0
2025-06-24T15:19:13.221284,308328667956387.0
2025-06-24T15:19:14.240762,308328667956387.0
2025-06-24T15:19:15.376409,308328667956387.0
2025-06-24T15:19:16.308425,308328667956387.0
2025-06-24T15:19:17.359696,308328667956387.0
2025-06-24T15:19:18.493711,308328667956387.0
2025-06-24T15:19:19.403219,308328667956387.0
2025-06-24T15:19:20.422290,308328667956387.0
2025-06-24T15:19:21.795187,308686605885964.06
2025-06-24T15:19:22.512104,308686605885964.06
2025-06-24T15:19:23.543810,308686605885964.06
2025-06-24T15:19:24.691996,308686605885964.06
2025-06-24T15:19:25.599534,308686605885964.06
2025-06-24T15:19:26.619570,308686605885964.06
2025-06-24T15:19:27.917929,308686605885964.06
2025-06-24T15:19:28.721560,308686605885964.06
2025-06-24T15:19:29.754544,308686605885964.06
2025-06-24T15:19:30.894498,308686605885964.06
2025-06-24T15:19:31.805941,308686605885964.06
2025-06-24T15:19:32.844991,308686605885964.06
2025-06-24T15:19:33.971013,308686605885964.06
2025-06-24T15:19:34.889779,308686605885964.06
2025-06-24T15:19:35.919016,308686605885964.06
2025-06-24T15:19:37.273155,310312918757136.0
2025-06-24T15:19:37.972986,310312918757136.0
2025-06-24T15:19:39.010143,310312918757136.0
2025-06-24T15:19:40.145491,310312918757136.0
2025-06-24T15:19:41.111681,310312918757136.0
2025-06-24T15:19:42.135819,310312918757136.0
2025-06-24T15:19:43.266206,310312918757136.0
2025-06-24T15:19:44.245084,310312918757136.0
2025-06-24T15:19:45.272367,310312918757136.0
2025-06-24T15:19:46.430542,310312918757136.0
2025-06-24T15:19:47.357660,310312918757136.0
2025-06-24T15:19:48.388110,310312918757136.0
2025-06-24T15:19:49.547009,310312918757136.0
2025-06-24T15:19:50.461259,310312918757136.0
2025-06-24T15:19:51.504349,310312918757136.0
2025-06-24T15:19:52.877765,312823015440976.0
2025-06-24T15:19:53.571358,312823015440976.0
2025-06-24T15:19:54.607342,312823015440976.0
2025-06-24T15:19:55.723284,312823015440976.0
2025-06-24T15:19:56.642274,312823015440976.0
2025-06-24T15:19:57.695977,312823015440976.0
2025-06-24T15:19:58.866054,312823015440976.0
2025-06-24T15:19:59.769299,312823015440976.0
2025-06-24T15:20:00.839107,312823015440976.0
2025-06-24T15:20:01.955890,312823015440976.0
2025-06-24T15:20:02.871309,312823015440976.0
2025-06-24T15:20:03.911102,312823015440976.0
2025-06-24T15:20:05.047322,312823015440976.0
2025-06-24T15:20:05.973059,312823015440976.0
2025-06-24T15:20:07.037327,312823015440976.0
2025-06-24T15:20:08.397745,315326371296912.0
2025-06-24T15:20:09.102944,315326371296912.0
2025-06-24T15:20:10.122124,315326371296912.0
2025-06-24T15:20:11.265184,315326371296912.0
2025-06-24T15:20:12.190661,315326371296912.0
2025-06-24T15:20:13.223318,315326371296912.0
2025-06-24T15:20:14.363196,315326371296912.0
2025-06-24T15:20:15.270140,315326371296912.0
2025-06-24T15:20:16.291426,315326371296912.0
2025-06-24T15:20:17.416102,315326371296912.0
2025-06-24T15:20:18.361463,315326371296912.0
2025-06-24T15:20:19.391390,315326371296912.0
2025-06-24T15:20:20.532628,315326371296912.0
2025-06-24T15:20:21.470425,315326371296912.0
2025-06-24T15:20:22.492167,315326371296912.0
2025-06-24T15:20:23.820222,317812562227795.94
2025-06-24T15:20:24.624880,317812562227795.94
2025-06-24T15:20:25.648288,317812562227795.94
2025-06-24T15:20:26.787781,317812562227795.94
2025-06-24T15:20:27.723008,317812562227795.94
2025-06-24T15:20:28.751161,317812562227795.94
2025-06-24T15:20:29.880375,317812562227795.94
2025-06-24T15:20:30.804418,317812562227795.94
2025-06-24T15:20:31.855940,317812562227795.94
2025-06-24T15:20:32.977155,317812562227795.94
2025-06-24T15:20:33.902268,317812562227795.94
2025-06-24T15:20:34.941259,317812562227795.94
2025-06-24T15:20:36.086156,317812562227795.94
2025-06-24T15:20:37.022615,317812562227795.94
2025-06-24T15:20:38.053102,317812562227795.94
2025-06-24T15:20:39.443995,320319913052846.0
2025-06-24T15:20:40.137358,320319913052846.0
2025-06-24T15:20:41.172081,320319913052846.0
2025-06-24T15:20:42.297697,320319913052846.0
2025-06-24T15:20:43.222154,320319913052846.0
2025-06-24T15:20:44.241875,320319913052846.0
2025-06-24T15:20:45.378234,320319913052846.0
2025-06-24T15:20:46.297733,320319913052846.0
2025-06-24T15:20:47.308576,320319913052846.0
2025-06-24T15:20:48.444106,320319913052846.0
2025-06-24T15:20:49.353458,320319913052846.0
